시작 시간,start_sec,종료 시간,end_sec,화자,내용,live_id
03:51:10,13870.47,03:51:59,13919.83,UNKNOWN,왼쪽에도 있고 오른쪽에도 있어,
03:52:00,13920.33,03:52:43,13963.6,UNKNOWN,넌 거기서 죽어,
03:52:44,13964.1,03:53:00,13980.53,UNKNOWN,새끼 왜 밖에있는데,
03:53:01,13981.53,03:53:02,13982.53,UNKNOWN,참 나 X발,
03:53:03,13983.43,03:53:15,13995.07,UNKNOWN,아,
03:53:20,14000.84,03:53:22,14002.84,UNKNOWN,아이 X발 난장판인데?,
03:53:23,14003.34,03:53:53,14033.9,UNKNOWN,아 중간에 린스 만나서,
03:53:54,14034.4,03:53:55,14035.9,UNKNOWN,차 터진게 좀 크다,
03:53:56,14036.4,03:53:58,14038.9,UNKNOWN,차가 없으니까 이거 미라도가 진짜 힘들구나,
03:53:59,14039.4,03:54:07,14047.51,UNKNOWN,1킬인데 딜은 300넣었네?,
03:54:18,14058.43,03:54:20,14060.93,UNKNOWN,기절한거 경박사하면 4킬로 안떠?,
03:54:23,14063.64,03:54:25,14065.64,UNKNOWN,아 리드샷한거 좋았는데,
03:54:40,14080.73,03:54:42,14082.23,UNKNOWN,자따리나 20분동안 하자고?,
03:54:43,14083.23,03:54:45,14085.23,UNKNOWN,뭔소리야 20분이면 5발을 돌릴수있어,
03:54:45,14085.23,03:54:46,14086.23,UNKNOWN,키라킬,
03:55:57,14157.09,03:55:57,14157.59,UNKNOWN,뭐야,
03:55:58,14158.09,03:55:58,14158.59,UNKNOWN,어디야 여기,
03:56:01,14161.64,03:56:04,14164.14,UNKNOWN,아 또야! 또! 또!,
03:56:19,14179.36,03:56:32,14192.08,UNKNOWN,간다아아아,
03:56:32,14192.22,03:56:35,14195.12,UNKNOWN,그러니까 이 맵이 넓은 건 둘째치고,
03:56:35,14195.92,03:56:37,14197.62,UNKNOWN,차를 필수로 하는데,
03:56:37,14197.62,03:56:40,14200.12,UNKNOWN,차가 다니기 정말 힘든 지역밖에 없어서,
03:56:40,14200.12,03:56:41,14201.12,UNKNOWN,저 나 꼴 봐라,
03:56:41,14201.52,03:57:49,14269.84,UNKNOWN,아이 있었구나! 아 C발,
03:57:50,14270.34,03:57:51,14271.54,UNKNOWN,아 딴 데 간 줄 알았네,
03:58:06,14286.18,03:58:07,14287.48,UNKNOWN,한 판 더 돌릴 수 있겠는데요?,
03:58:08,14288.28,03:58:09,14289.98,UNKNOWN,방에 불 켜져 하라고? 오케이,
03:58:29,14309.13,03:58:30,14310.73,UNKNOWN,지금 합방 대기하면 되는 거야?,
03:58:32,14312.8,03:58:34,14314.4,UNKNOWN,디스코드를 내가 켜놨나?,
03:58:35,14315.6,03:58:37,14317.2,UNKNOWN,블루님 방송 제목,
03:58:37,14317.2,03:58:39,14319.5,UNKNOWN,외바형 신부감 찾아주기 이거 진짜예요?,
03:58:39,14319.8,03:58:40,14320.7,UNKNOWN,진짜예요?,
03:58:55,14335.04,03:58:56,14336.34,UNKNOWN,맷돌 신부 이 지랄,
03:58:56,14336.74,03:58:58,14338.54,UNKNOWN,맷돌 신부란 단어 C발,
03:58:58,14338.94,03:59:01,14341.14,UNKNOWN,이 35년 살면서 처음 듣는다,
03:59:01,14341.34,03:59:03,14343.24,UNKNOWN,터벌 자기장 같은 소리 해주라,
03:59:05,14345.34,03:59:07,14347.14,UNKNOWN,이 맷돌 신부 이 지랄하고 있대,
03:59:10,14350.0,03:59:12,14352.6,UNKNOWN,나 외바 또 버튜브한테 껄떡거리네 중년 게이,
03:59:14,14354.5,03:59:16,14356.1,UNKNOWN,한 판 더 돌고 있으면 되는 건가?,
03:59:21,14361.35,03:59:22,14362.25,UNKNOWN,뭐 들어오면,
03:59:23,14363.85,03:59:24,14364.95,UNKNOWN,블루가 초대해 주겠지?,
03:59:25,14365.35,03:59:31,14371.48,UNKNOWN,이 사람들은 다 누구야?,
03:59:34,14374.96,03:59:36,14376.56,UNKNOWN,멤버 정해졌냐고요? 몰라요?,
03:59:37,14377.26,03:59:38,14378.66,UNKNOWN,블루가 알아서 데려올 텐데?,
03:59:53,14393.12,03:59:55,14395.12,UNKNOWN,엄선된 버티머들 데려온다고?,
03:59:55,14395.32,03:59:56,14396.52,UNKNOWN,뭔 C발 소리야,
03:59:57,14397.92,03:59:59,14399.72,UNKNOWN,웃긴 거 뭔지 암 레오몬 그릴 때,
03:59:59,14399.92,04:00:01,14401.82,UNKNOWN,맷돌이라는 단어 너가 처음 썼음,
04:00:06,14406.29,04:00:07,14407.29,UNKNOWN,한 판 더 돌릴걸,
04:00:07,14407.49,04:00:08,14408.89,UNKNOWN,지금 돌리면 되는 거 아님?,
04:00:17,14417.04,04:00:18,14418.24,UNKNOWN,금희님이면,
04:00:18,14418.94,04:00:21,14421.34,UNKNOWN,자연스럽게 곰파님들 따라오는 거 아니야?,
04:00:30,14430.47,04:00:33,14433.87,UNKNOWN,아니 저번에 자연스럽게 이렇게 두 분 많이들 하시더라구요,
04:00:34,14434.17,04:00:34,14434.97,UNKNOWN,블루랑,
04:00:44,14444.8,04:00:45,14445.8,UNKNOWN,그건 언제 봤냐고?,
04:00:46,14446.0,04:00:49,14449.0,UNKNOWN,나 애초에 블루 유튜버를 잘 본다니까?,
04:01:10,14470.02,04:01:11,14471.52,UNKNOWN,아이 뭔 소리야 이 씨,
04:01:11,14471.72,04:01:15,14475.92,UNKNOWN,두 분이랑 같이 블루랑 배교하는 걸 되게 많이 봐서 한 소리야,
04:01:17,14477.02,04:01:19,14479.42,UNKNOWN,진짜 사람을 미친놈 취급하는데요?,
04:01:20,14480.82,04:01:21,14481.82,UNKNOWN,너무하시네,
04:01:28,14488.06,04:01:28,14488.86,UNKNOWN,안 돼 화나게,
04:01:29,14489.06,04:01:30,14490.46,UNKNOWN,화나서 프리모스크 내려야겠다,
04:02:09,14529.04,04:02:10,14530.04,UNKNOWN,꽤 많이 내리는데,
04:03:50,14630.09,04:03:51,14631.19,UNKNOWN,이 새X도 작관이네,
04:03:52,14632.29,04:03:53,14633.29,UNKNOWN,이럴 걸 C발,
04:04:12,14652.24,04:04:13,14653.64,UNKNOWN,이런 식으로 오늘 중매 못해요,
04:04:13,14653.84,04:04:14,14654.64,UNKNOWN,중매?,
04:04:15,14655.24,04:04:16,14656.74,UNKNOWN,중매란 단어 쓰지 마세요,
04:04:30,14670.11,04:04:33,14673.21,UNKNOWN,그냥 우리 블루랑 재밌게 게임 한 판 하러 가는 겁니다,
04:04:33,14673.51,04:04:35,14675.01,UNKNOWN,의미를 부여하지 말란 말이에요,
04:05:05,14705.78,04:05:07,14707.18,UNKNOWN,심의 속으로,
04:05:07,14707.48,04:05:44,14744.83,UNKNOWN,에이징으로 간다,
04:06:04,14764.3,04:06:04,14764.7,UNKNOWN,오케이,
04:06:28,14788.03,04:06:28,14788.93,UNKNOWN,SLR이네,
04:06:30,14790.97,04:06:31,14791.57,UNKNOWN,다행이다,
04:06:31,14791.97,04:06:56,14816.33,UNKNOWN,육배율,
04:06:56,14816.73,04:07:31,14851.28,UNKNOWN,어 여기 차,
04:07:31,14851.48,04:07:32,14852.58,UNKNOWN,안에 차가 있었네,
04:07:37,14857.76,04:07:39,14859.46,UNKNOWN,가방 가방 제발 가방 줘,
04:08:15,14895.55,04:08:16,14896.65,UNKNOWN,차로 오그로 끌면,
04:08:16,14896.85,04:08:18,14898.45,UNKNOWN,다들 헐레벌떡 뛰쳐나오지 않을까?,
04:08:18,14898.45,04:08:26,14906.72,UNKNOWN,이거 AR 소음인 게 아니라 SR이네,
04:08:48,14928.0,04:08:48,14928.6,UNKNOWN,잘 있어라,
04:09:10,14950.52,04:09:11,14951.42,UNKNOWN,밖에 있었네,
04:09:17,14957.43,04:09:18,14958.13,UNKNOWN,진짜 뭐 하냐고,
04:09:18,14958.23,04:09:18,14958.73,UNKNOWN,왜,
04:09:18,14958.83,04:09:19,14959.93,UNKNOWN,내가 저기 있을 줄 알았어?,
04:09:24,14964.22,04:09:25,14965.52,UNKNOWN,오케이 한 판 더 돌릴 수 있겠다,
04:09:26,14966.22,04:09:27,14967.02,UNKNOWN,10분 전이라고?,
04:09:42,14982.26,04:09:43,14983.96,UNKNOWN,그래도 1킬은 했잖아 한 잔에,
04:10:01,15001.53,04:10:06,15006.03,UNKNOWN,정말 이승권이 에겐처럼 도망가는 것조차 용납해 주지 않는구나,
04:10:07,15007.53,04:10:08,15008.03,UNKNOWN,레알,
04:10:22,15022.05,04:10:23,15023.75,UNKNOWN,호이차 호이차,
04:10:26,15026.88,04:10:29,15029.48,UNKNOWN,아 L1 개념에 또 내 애착지 가야 되는데,
04:10:30,15030.98,04:10:32,15032.18,UNKNOWN,그러면 너무 오래 걸리겠지?,
04:10:33,15033.38,04:10:34,15034.78,UNKNOWN,남들은 10분 남았으면,
04:10:34,15034.78,04:10:36,15036.18,UNKNOWN,아이 이제 준비해야지인데,
04:10:36,15036.18,04:10:39,15039.28,UNKNOWN,이 사람은 왜 이렇게 자신감 있게 한 판 더 가능하네 이러는 거겠고,
04:10:39,15039.28,04:10:39,15039.88,UNKNOWN,슬랙스,
04:10:41,15041.18,04:10:43,15043.68,UNKNOWN,아니 난 원래 하고 있었잖아요,
04:10:43,15043.98,04:10:48,15048.68,UNKNOWN,이래가지고 오늘 합방하는 버튜버분이랑 기호 가능하겠냐 레바야?,
04:10:48,15048.98,04:10:51,15051.68,UNKNOWN,좀 더 노력해서 법 가게 해야 될 거 아니야?,
04:11:04,15064.45,04:11:05,15065.35,UNKNOWN,밀파로 간다,
04:11:36,15096.61,04:11:37,15097.21,UNKNOWN,아니요,
04:11:37,15097.21,04:11:39,15099.31,UNKNOWN,저 위에 아무것도 없다는 걸 이제 알아,
04:11:43,15103.18,04:11:43,15103.68,UNKNOWN,뭐야,
04:11:43,15103.88,04:11:45,15105.38,UNKNOWN,나 밖에 없는 건 아니지 설마,
04:11:50,15110.63,04:11:51,15111.13,UNKNOWN,엥?,
04:11:58,15118.61,04:11:59,15119.81,UNKNOWN,눈치 게임 성공 뭐임?,
04:12:34,15154.89,04:12:35,15155.39,UNKNOWN,보고,
04:12:50,15170.63,04:12:52,15172.03,UNKNOWN,바로 차 끌고 나가야겠는데?,
04:12:52,15172.23,04:12:53,15173.03,UNKNOWN,빨리 싸우려면?,
04:13:11,15191.43,04:13:13,15193.33,UNKNOWN,거기서 박격포 터지는 소리가 나는데요?,
04:13:16,15196.4,04:13:17,15197.2,UNKNOWN,저격 아니야?,
04:13:17,15197.7,04:13:19,15199.3,UNKNOWN,이쪽으로 박격포를 쏠 이유가 없잖아,
04:13:42,15222.54,04:13:43,15223.54,UNKNOWN,저격이네!,
04:13:43,15223.84,04:13:44,15224.84,UNKNOWN,미친 새끼야,
04:13:47,15227.46,04:13:49,15229.26,UNKNOWN,뒤쪽으로 박격포를 왜 달리는데,
04:14:09,15249.87,04:14:12,15252.27,UNKNOWN,차 끌고 총 소리 나는 방향으로 저다 달려야겠다,
04:14:13,15253.17,04:14:13,15253.77,UNKNOWN,차 없나?,
04:14:17,15257.52,04:14:19,15259.42,UNKNOWN,아 이쪽에 한 명도 안 들일 줄 내가 어떻게 알아,
04:14:32,15272.28,04:14:36,15276.08,UNKNOWN,아니 빨리 싸우고 빨리 죽으려니까 이번 판은 또 오래 살라고,
04:14:37,15277.18,04:14:43,15283.08,UNKNOWN,합방 시작 5분 전인데 이번 판은 끄고 옷도 좀 갈아입고 머리도 만지고 오죠,
04:14:44,15284.28,04:14:45,15285.88,UNKNOWN,뭘 말하는 거야 대체,
04:14:48,15288.54,04:14:49,15289.14,UNKNOWN,어 차다,
04:14:51,15291.15,04:14:52,15292.85,UNKNOWN,근데 여기도 안평도 안 들였을까?,
04:14:55,15295.28,04:14:57,15297.08,UNKNOWN,여기도 비행기 경로 방향인데?,
04:15:20,15320.82,04:15:21,15321.92,UNKNOWN,오 총소리,
04:15:22,15322.32,04:15:54,15354.33,UNKNOWN,존나 잘 쏘네,
04:15:54,15354.73,04:15:55,15355.23,UNKNOWN,뭐냐?,
04:15:56,15356.03,04:15:56,15356.73,UNKNOWN,아 씨발,
04:15:58,15358.74,04:16:00,15360.74,UNKNOWN,그렇다고 이런 엔딩을 바라질 않았는데?,
04:16:16,15376.23,04:16:17,15377.83,UNKNOWN,블루가 뭐 초대 링크 주겠지,
04:16:26,15386.72,04:16:27,15387.32,UNKNOWN,이건가?,
04:16:28,15388.22,04:16:29,15389.32,UNKNOWN,아아 들리니?,
04:16:30,15390.02,04:16:32,15392.02,UNKNOWN,어 빛보다 빠르게,
04:16:32,15392.32,04:16:33,15393.12,UNKNOWN,오오,
04:16:33,15393.72,04:16:35,15395.32,UNKNOWN,야 임페리움 레이지를,
04:16:36,15396.02,04:16:36,15396.42,UNKNOWN,어서,
04:16:36,15396.42,04:16:36,15396.92,UNKNOWN,반가워요,
04:16:36,15396.92,04:16:38,15398.02,UNKNOWN,어 반가워,
04:16:38,15398.72,04:16:40,15400.12,UNKNOWN,기다리고 있었다고,
04:16:40,15400.12,04:16:41,15401.32,UNKNOWN,그동안 잘 지냈니?,
04:16:42,15402.02,04:16:43,15403.82,UNKNOWN,아이 그럼 형이,
04:16:44,15404.12,04:16:46,15406.52,UNKNOWN,아까 어제 얘기한 거 들었어,
04:16:46,15406.52,04:16:47,15407.02,UNKNOWN,어제?,
04:16:47,15407.02,04:16:49,15409.72,UNKNOWN,유튜브를 구해오라고 형이 라이브에서 얘기한 거,
04:16:49,15409.72,04:16:51,15411.12,UNKNOWN,언제 그랬어 내가,
04:16:51,15411.72,04:16:53,15413.52,UNKNOWN,들어오자마자 누구 데려와야 될까 하니까,
04:16:54,15414.12,04:16:55,15415.62,UNKNOWN,버튀어 했잖아,
04:16:55,15415.62,04:16:59,15419.12,UNKNOWN,아니야 그냥 너가 항상 이렇게 데려오는 멤버들이 있으니까,
04:16:59,15419.12,04:17:02,15422.82,UNKNOWN,딱 그 중에서 버튀어 분들이겠지라고 생각했지,
04:17:02,15422.82,04:17:03,15423.62,UNKNOWN,자연스럽게,
04:17:04,15424.82,04:17:05,15425.42,UNKNOWN,오해야,
04:17:05,15425.42,04:17:07,15427.32,UNKNOWN,이거 좀 장기 프로젝트 하려고,
04:17:07,15427.32,04:17:08,15428.32,UNKNOWN,레바 형의,
04:17:09,15429.12,04:17:11,15431.92,UNKNOWN,어 통발에 들어갈 사람을 찾아보고 있어,
04:17:12,15432.52,04:17:14,15434.62,UNKNOWN,사람 보고 통발이라고 하면 못써,
04:17:18,15438.12,04:17:19,15439.02,UNKNOWN,미안 미안,
04:17:19,15439.92,04:17:21,15441.22,UNKNOWN,그 감성을 잘 모른다,
04:17:21,15441.52,04:17:22,15442.62,UNKNOWN,금이님 아이,
04:17:22,15442.62,04:17:23,15443.32,UNKNOWN,아이,
04:17:23,15443.62,04:17:24,15444.12,UNKNOWN,안녕하세요,
04:17:24,15444.12,04:17:24,15444.62,UNKNOWN,아이,
04:17:24,15444.62,04:17:25,15445.62,UNKNOWN,안녕하세요,
04:17:25,15445.62,04:17:26,15446.12,UNKNOWN,안녕하세요,
04:17:26,15446.12,04:17:28,15448.12,UNKNOWN,아니 저 몰랐는데 오늘 휴방이라면서요,
04:17:28,15448.12,04:17:28,15448.92,UNKNOWN,맞아요,
04:17:28,15448.92,04:17:33,15453.72,UNKNOWN,저 그래서 지금 20분 25분 동안 애들한테 처먹다가 왔어요,
04:17:33,15453.72,04:17:34,15454.52,UNKNOWN,어 저도,
04:17:34,15454.52,04:17:36,15456.62,UNKNOWN,전 4시간 동안 계속 죽고 있었어요,
04:17:37,15457.22,04:17:38,15458.42,UNKNOWN,아 그래?,
04:17:39,15459.42,04:17:39,15459.92,UNKNOWN,에?,
04:17:40,15460.62,04:17:42,15462.02,UNKNOWN,시청자들한테,
04:17:42,15462.02,04:17:44,15464.42,UNKNOWN,아 저는 배그하면서 사람들한테,
04:17:47,15467.62,04:17:48,15468.42,UNKNOWN,배그 못해서?,
04:17:49,15469.02,04:17:51,15471.52,UNKNOWN,아 여기 사람들 너무 잘하는 거 같아요,
04:17:51,15471.52,04:17:52,15472.42,UNKNOWN,그거 알아요?,
04:17:52,15472.42,04:17:52,15472.92,UNKNOWN,오늘,
04:17:53,15473.62,04:17:55,15475.92,UNKNOWN,님은 레바 형을 위해서 버튀 보러 오셨어요,
04:17:55,15475.92,04:17:56,15476.62,UNKNOWN,아,
04:17:56,15476.62,04:17:57,15477.82,UNKNOWN,신분개조,
04:17:57,15477.82,04:17:58,15478.32,UNKNOWN,아유,
04:17:58,15478.32,04:17:59,15479.92,UNKNOWN,아니야 나 나 버튀 버,
04:17:59,15479.92,04:18:02,15482.02,UNKNOWN,무슨 소리 하다가 버튀 번데?,
04:18:02,15482.02,04:18:03,15483.52,UNKNOWN,아 맞지 맞지 아 맞지 버튀,
04:18:03,15483.52,04:18:05,15485.42,UNKNOWN,지금 딱 방송 가시면 볼 수 있어요,
04:18:05,15485.42,04:18:07,15487.92,UNKNOWN,아 나 버튀 오래 하 무슨 소리 하,
04:18:07,15487.92,04:18:09,15489.12,UNKNOWN,정성이 있으신 분이에요,
04:18:09,15489.12,04:18:10,15490.12,UNKNOWN,아 맞습니다,
04:18:10,15490.82,04:18:13,15493.12,UNKNOWN,이제 뭐 멤버들 다 모인 거 아니면 더 있어?,
04:18:14,15494.02,04:18:16,15496.02,UNKNOWN,무려 이춘향 누나까지 오십니다,
04:18:16,15496.02,04:18:17,15497.02,UNKNOWN,아 춘향님까지 오셔?,
04:18:17,15497.62,04:18:19,15499.42,UNKNOWN,이준향이요,
04:18:19,15499.42,04:18:20,15500.02,UNKNOWN,이준향?,
04:18:20,15500.02,04:18:20,15500.62,UNKNOWN,이준향,
04:18:20,15500.62,04:18:22,15502.62,UNKNOWN,음 이런 것이 반해오신다니까요,
04:18:22,15502.62,04:18:23,15503.62,UNKNOWN,오케이,
04:18:23,15503.62,04:18:24,15504.62,UNKNOWN,금방 올게요,
04:18:24,15504.62,04:18:26,15506.22,UNKNOWN,빵빵빵빵,
04:18:26,15506.22,04:18:27,15507.62,UNKNOWN,일단 난 접속해 있어,
04:18:28,15508.42,04:18:30,15510.12,UNKNOWN,음 내가 초대해 줄게,
04:18:30,15510.12,04:18:32,15512.92,UNKNOWN,나 지금 우리 방 애들 17일 연속 후원이어서,
04:18:32,15512.92,04:18:34,15514.32,UNKNOWN,화가 너무 많이 났어,
04:18:35,15515.32,04:18:36,15516.62,UNKNOWN,왜 화가 나?,
04:18:36,15516.62,04:18:38,15518.52,UNKNOWN,아 우리 방 애들 그,
04:18:38,15518.52,04:18:41,15521.42,UNKNOWN,아까 옛날이랑 방송이 너무 달라져가지고,
04:18:41,15521.42,04:18:42,15522.62,UNKNOWN,옛날에는,
04:18:42,15522.62,04:18:45,15525.12,UNKNOWN,안녕하세요,
04:18:45,15525.12,04:18:46,15526.02,UNKNOWN,아잉,
04:18:46,15526.02,04:18:47,15527.82,UNKNOWN,반갑습니다,
04:18:47,15527.82,04:18:49,15529.12,UNKNOWN,오하요 오하요,
04:18:49,15529.12,04:18:51,15531.72,UNKNOWN,말 끊은 거 같은데 다시 이어서 해주세요,
04:18:51,15531.72,04:18:52,15532.62,UNKNOWN,아 아 아,
04:18:52,15532.62,04:18:56,15536.02,UNKNOWN,아 별건 아니고 옛날에는 그,
04:18:56,15536.02,04:19:00,15540.12,UNKNOWN,저희 방 시청자들 워라배를 정말 많이 챙겨주는 그런 방송이었는데,
04:19:00,15540.12,04:19:03,15543.62,UNKNOWN,이제 시도 때도 없이 방송 켜서 10시간 넘게 하고 가니까,
04:19:03,15543.62,04:19:07,15547.62,UNKNOWN,애들이 화가 너무 많이 났어요,
04:19:07,15547.62,04:19:08,15548.92,UNKNOWN,열심히 하는 게 좋은 거 아니야?,
04:19:08,15548.92,04:19:11,15551.32,UNKNOWN,맞아 열심히 하면 좋은 거죠,
04:19:11,15551.32,04:19:14,15554.22,UNKNOWN,우리 방 애들은 싫어해요 개인 방송,
04:19:14,15554.22,04:19:16,15556.62,UNKNOWN,아니 그니까 개인 시간이 너무 없어진다고 좀,
04:19:16,15556.62,04:19:19,15559.12,UNKNOWN,제발 자기들 생각 좀 해놨을래,
04:19:19,15559.12,04:19:21,15561.12,UNKNOWN,오오,
04:19:21,15561.12,04:19:23,15563.12,UNKNOWN,오히려 역으로?,
04:19:23,15563.12,04:19:26,15566.32,UNKNOWN,제발 그만 쳐 올해 방송 좀 그만 쳐,
04:19:26,15566.32,04:19:28,15568.12,UNKNOWN,방송 그만,
04:19:28,15568.12,04:19:29,15569.12,UNKNOWN,뭔데?,
04:19:29,15569.12,04:19:30,15570.32,UNKNOWN,마인드가 좋다,
04:19:30,15570.32,04:19:31,15571.12,UNKNOWN,그러게,
04:19:31,15571.12,04:19:32,15572.12,UNKNOWN,스트리머가 별만 생각해주는 거 아니야,
04:19:32,15572.12,04:19:33,15573.12,UNKNOWN,맞아 너무,
04:19:33,15573.12,04:19:36,15576.92,UNKNOWN,아니 스트리머 건강이 아니라 지네 건강 생각하는 건데,
04:19:36,15576.92,04:19:40,15580.12,UNKNOWN,말을 그렇게 하는 거지 사실 마음이 따뜻한 사람들 아닐까?,
04:19:40,15580.12,04:19:41,15581.12,UNKNOWN,보기 좋은데,
04:19:41,15581.12,04:19:42,15582.12,UNKNOWN,우리 방 애들은 아닐걸?,
04:19:42,15582.12,04:19:44,15584.12,UNKNOWN,우리 방 애들은 입에서 진실밖에 안 나와,
04:19:44,15584.12,04:19:45,15585.12,UNKNOWN,그래?,
04:19:45,15585.12,04:19:50,15590.12,UNKNOWN,근데 금이 님 입장에서는 그만큼 사람들이 계속 본인 방송을 와서 봐주는 거니까,
04:19:50,15590.12,04:19:52,15592.12,UNKNOWN,좋은 시청자분들 아니에요?,
04:19:52,15592.12,04:19:54,15594.12,UNKNOWN,어 그쵸 저는 너무 고맙죠,
04:19:54,15594.12,04:19:57,15597.12,UNKNOWN,그쵸 일종의 비트기죠,
04:19:57,15597.12,04:20:00,15600.12,UNKNOWN,그쵸 저는 너무 고맙죠 왜 와주니까,
04:20:00,15600.12,04:20:02,15602.12,UNKNOWN,너무 고마운데,
04:20:02,15602.12,04:20:05,15605.12,UNKNOWN,저는 고마운데 얘네는 그렇게 생각 안 하는 거 같아,
04:20:07,15607.12,04:20:10,15610.12,UNKNOWN,근데 또 안 오면 섭섭해해,
04:20:10,15610.12,04:20:12,15612.12,UNKNOWN,맞아,
04:20:12,15612.12,04:20:13,15613.12,UNKNOWN,진짜 진짜로,
04:20:13,15613.12,04:20:14,15614.12,UNKNOWN,그쵸,
04:20:14,15614.12,04:20:18,15618.12,UNKNOWN,그럼 내가 지금 25분 동안 욕먹은 건 그냥 떱떱이겠지?,
04:20:18,15618.12,04:20:19,15619.12,UNKNOWN,그럼,
04:20:19,15619.12,04:20:20,15620.12,UNKNOWN,그쵸,
04:20:20,15620.12,04:20:21,15621.12,UNKNOWN,그쵸,
04:20:22,15622.12,04:20:24,15624.12,UNKNOWN,아니 지금 일님 거 오는 거 좋아하지,
04:20:24,15624.12,04:20:25,15625.12,UNKNOWN,그럼,
04:20:25,15625.12,04:20:28,15628.12,UNKNOWN,저 그쵸? 자주 올게 얘들아,
04:20:29,15629.12,04:20:32,15632.12,UNKNOWN,이번에 2주 동안 5일 켰나 방송?,
04:20:32,15632.12,04:20:33,15633.12,UNKNOWN,누가?,
04:20:33,15633.12,04:20:35,15635.12,UNKNOWN,어? 진짜? 왜 이렇게 쭉쭉끌었어?,
04:20:35,15635.12,04:20:37,15637.12,UNKNOWN,출장 간다고 출장,
04:20:37,15637.12,04:20:39,15639.12,UNKNOWN,어 일본 갔다 왔어?,
04:20:40,15640.12,04:20:43,15643.12,UNKNOWN,도쿄랑 오사카였나?,
04:20:43,15643.12,04:20:44,15644.12,UNKNOWN,아니 후쿠오카 다녀왔어,
04:20:44,15644.12,04:20:46,15646.12,UNKNOWN,유후인 촬영 갔다 왔어 유후인,
04:20:46,15646.12,04:20:48,15648.12,UNKNOWN,유후인은 뭐야?,
04:20:48,15648.12,04:20:50,15650.12,UNKNOWN,유인의 온천마을 있거든,
04:20:50,15650.12,04:20:51,15651.12,UNKNOWN,아,
04:20:51,15651.12,04:20:55,15655.14,UNKNOWN,온천마을 안에 료칸이 있는데 고양이를 키우는 료칸이 있어.,
04:20:55,15655.22,04:20:56,15656.6,UNKNOWN,고양이를 빌려주는 료칸이 있어.,
04:20:57,15657.42,04:20:58,15658.84,UNKNOWN,고양이도 료칸에 들어가는 거야?,
04:20:58,15658.84,04:21:01,15661.44,UNKNOWN,봤어. 봤어. 그거야. 그거.,
04:21:01,15661.7,04:21:03,15663.58,UNKNOWN,그거야? 유튜브 쇼츠에 뜨던데?,
04:21:03,15663.68,04:21:06,15666.12,UNKNOWN,그거. 그거. 그거. 그거 체험하러 갔어.,
04:21:06,15666.3,04:21:06,15666.58,UNKNOWN,진짜?,
04:21:07,15667.02,04:21:08,15668.82,UNKNOWN,그게 출장이야? 그냥 놀고 온 거 아니야?,
04:21:09,15669.48,04:21:11,15671.36,UNKNOWN,무슨 소리 하는 거야. 촬영한 거야. 촬영.,
04:21:11,15671.76,04:21:12,15672.92,UNKNOWN,위로 올라갈 거야.,
04:21:13,15673.1,04:21:13,15673.8,UNKNOWN,맞네. 맞네.,
04:21:13,15673.82,04:21:16,15676.06,UNKNOWN,내가 놀러간다고 해도 촬영을 하고 오네.,
04:21:17,15677.0,04:21:18,15678.72,UNKNOWN,놀러간 게 아니고 촬영이라고.,
04:21:18,15678.72,04:21:22,15682.28,UNKNOWN,아니. 그러니까 너가 즐겁게 노는 걸 촬영한 거지.,
04:21:22,15682.92,04:21:23,15683.5,UNKNOWN,아니지.,
